Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1998-03-17,-0.031620553359684,-0.017350157728707,-0.029363784665579,-0.0040617384240455,,,3.2496706192358,,,,
1998-03-16,-0.028417818740399,-0.038665655799848,-0.03843137254902,-0.035266457680251,,,-0.64838321134068,-1.0,,,
1998-03-13,0.0077399380804953,0.010727969348659,0.0039370078740158,-0.016191210485736,,,-0.29149571667706,-0.24614563733888,,,
1998-03-12,-0.020470053070508,-0.016578749058026,-0.019305019305019,0.00077160493827159,,,0.037669016722864,-0.13606036344227,,,
1998-03-11,0.0084097859327217,0.0045420136260408,0.0007727975270479,-0.003076923076923,,,-0.046906446796079,-0.12860465116279,,,
1998-03-10,-0.027509293680297,-0.017843866171004,0.0070038910505836,0.0015408320493066,,,0.08513861002501,-0.13415951234692,,,
1998-03-09,-0.039285714285714,-0.04406538734897,-0.053058216654385,-0.044885945548197,,,0.348325813346,-0.074241653956956,,,
1998-03-06,0.0057471264367816,-0.0091549295774647,-0.02514367816092,-0.029285714285714,,,-0.16031904287139,-0.063511712054847,,,
1998-03-05,-0.0085470085470085,0.0035335689045936,0.008695652173913,0.0057471264367816,,,-0.19105074684647,-0.039890294072833,,,
1998-03-04,0.0028571428571428,-0.0049226441631505,-0.003610108303249,0.0,,,0.41454844156437,-0.085512840163306,,,
1998-03-03,-0.020979020979021,-0.0055944055944056,-0.012829650748396,-0.009252669039146,,,0.072012132478842,-0.046387095059661,,,
1998-03-02,0.01634683724236,-0.0055632823365786,0.0064562410329986,-0.0084685956245589,,,-0.28151142355009,-0.01737847471569,,,
1998-02-27,-0.003541076487252,-0.0034650034650034,0.0014367816091954,0.0099786172487527,,,-0.15428061831153,-0.019899160524161,,,
1998-02-26,0.024673439767779,0.019787985865724,0.010159651669086,0.00862688713156,,,0.36714622449809,-0.061806656101426,,,
1998-02-25,-0.010768126346016,0.0035460992907802,0.0036416605972323,0.0057845263919017,,,-0.2011557691059,-0.049047814769146,,,
1998-02-24,-0.013456090651558,-0.023545706371191,-0.005072463768116,0.0,,,-0.071445797660678,-0.059407216494845,,,
1998-02-23,-0.050437121721587,-0.041168658698539,-0.057377049180328,-0.057259713701431,,,0.38917040077055,-0.022536660123652,,,
1998-02-20,-0.0033512064343164,-0.015686274509804,-0.012145748987854,-0.012121212121212,,,-0.12096447634824,-0.0031182964474441,,,
1998-02-19,0.034674063800277,0.013245033112583,0.042194092827004,-0.0060240963855422,,,-0.14086466997691,-0.02274284428719,,,
1998-02-18,-0.013679890560875,0.030716723549488,-0.010438413361169,0.03678001387925,,,0.50738939740656,0.023025902832992,,,
1998-02-17,-0.015488215488216,-0.014131897711978,-0.0055363321799308,-0.0048342541436464,,,0.69434571890145,-0.00075266569098892,,,
1998-02-16,0.0,-0.0099933377748168,-0.023648648648649,-0.024915824915825,,,-0.47739457132002,-0.012083032118145,,,
1998-02-13,0.017123287671233,0.023176550783913,0.020689655172414,0.020618556701031,,,1.0276470084739,2.070069752695,,,
1998-02-12,-0.034391534391534,-0.034868421052632,-0.0034364261168385,-0.0027416038382453,,,-0.64515247236059,-0.069616519174041,,,
1998-02-11,-0.0085245901639345,-0.0052356020942408,-0.031291611185086,-0.029274783765802,,,0.40712881442858,-0.12534186490531,,,
1998-02-10,-0.0032679738562092,-0.0058555627846454,-0.011842105263158,-0.013779527559055,,,0.17601527945316,-0.15047234947285,,,
1998-02-09,0.0013089005235603,-0.01474358974359,-0.00065746219592384,-0.003921568627451,,,0.11443454881533,-0.08047807158981,,,
1998-02-06,0.0085808580858085,0.0077519379844961,0.01063122923588,0.0052562417871222,,,-0.083097940526938,-0.012616915422886,,,
1998-02-05,-0.0065573770491803,0.012426422498365,0.0060160427807487,0.011295681063123,,,-0.26549473763627,-0.085032774945375,,,
1998-02-04,-0.032360406091371,-0.031051964512041,-0.013192612137203,-0.007910349373764,,,0.21712580348944,-0.14258504675815,,,
1998-02-03,-0.011912225705329,-0.010658307210031,-0.018770226537217,-0.032525510204082,,,-0.17044372500476,-0.0041666018874085,,,
1998-02-02,-0.038577456298975,-0.038577456298975,-0.022151898734177,-0.017543859649123,,,-0.045966569767442,-0.009852065085205,,,
1998-01-30,0.025339925834363,-0.0083682008368201,-0.021065675340768,-0.037974683544304,,,-0.14177009917046,-0.095930637125282,,,
1998-01-29,0.017610062893082,0.035913312693499,0.018296529968454,0.031716417910448,,,0.36358224187787,-0.057133109384841,,,
1998-01-28,0.0031545741324922,0.0,0.016025641025641,0.018366054464851,,,-0.2713187902826,-0.045598567295771,,,
1998-01-27,0.063758389261745,-0.0030864197530865,0.049798115746972,0.0012682308180089,,,-0.098623020417283,-0.0047736563964503,,,
1998-01-26,-0.0073284477015323,0.07001321003963,0.010884353741497,0.069877883310719,,,0.23817263798589,-0.0067838573904432,,,
1998-01-23,-0.00066577896138481,0.0066489361702129,-0.0054127198917456,-0.017333333333333,,,-0.16049239345024,-0.071792986165372,,,
1998-01-22,-0.023407022106632,-0.025906735751295,-0.02635046113307,-0.017038007863696,,,0.94302476448356,-0.017853515404582,,,
1998-01-21,-0.028427037271004,-0.028319697923222,-0.01171875,-0.0090909090909091,,,-0.20456789015525,-0.01135805774981,,,
1998-01-20,0.0089228808158063,0.00062972292191434,-0.021032504780115,-0.027163613392293,,,0.4199426568971,-0.047625119540963,,,
1998-01-19,0.020156046814044,0.020565552699229,0.024820378837361,0.023270846800259,,,-0.25283252404075,-0.012984016445022,,,
1998-01-16,0.00065061808718293,-0.0070197830248883,-0.0039037085230969,0.0019430051813472,,,1.0665027053615,4.0636218799788,,,
1998-01-15,-0.001948051948052,0.0064226075786769,0.0026092628832354,0.0058631921824104,,,-0.37086092715232,0.16026865487707,,,
1998-01-14,-0.0032362459546925,-0.0095419847328245,-0.001953125,-0.0019505851755527,,,-0.42317029632274,-0.32449531737773,,,
1998-01-13,0.02317880794702,0.014193548387097,0.017218543046358,0.0032615786040444,,,0.050598252128577,-0.45510421627997,,,
1998-01-12,-0.04551201011378,-0.025157232704403,-0.022653721682848,-0.010967741935484,,,0.12793501713415,-0.079116105181812,,,
1998-01-09,-0.0018927444794952,-0.0025094102885821,-0.015923566878981,-0.013994910941476,,,-0.18422778257118,-0.15665897521709,,,
1998-01-08,0.02258064516129,0.0056782334384858,0.013557133634603,0.0070467648942986,,,0.18183301382714,-0.10091060258136,,,
1998-01-07,-0.019607843137255,-0.023413431916205,-0.0038585209003216,-0.00382897255903,,,-0.40536017463012,0.00873829834819,,,
1998-01-06,-0.028272894898586,-0.0036832412523019,-0.014575411913815,-0.0075997466751108,,,0.4359349423606,-0.061738387517424,,,
1998-01-05,-0.031547619047619,-0.030357142857143,-0.03780487804878,-0.03836784409257,,,0.96880142622052,-0.07550647119142,,,
1998-01-02,0.012048192771084,0.010830324909747,-0.0060606060606061,-0.006053268765133,,,0.65727272727273,0.022905740609497,,,
1997-12-31,-0.011904761904762,-0.010714285714286,-0.003623188405797,-0.0089982003599281,,,-0.46773120425815,-0.013328112107184,,,
1997-12-30,-0.019264448336252,-0.022118742724098,0.0,0.0042168674698795,,,-0.31729776603213,-0.0088437920184084,,,
1997-12-29,-0.01551724137931,-0.012643678160919,-0.042774566473989,-0.042123485285632,,,4.8004790419162,-0.032573420946761,,,
1997-12-24,0.011627906976744,-0.0022935779816515,0.0087463556851313,0.0,,,-0.68956799762064,-0.0082062058600556,,,
1997-12-23,-0.0086455331412105,-0.0028587764436819,-0.0075231481481483,0.0028935185185184,,,0.021417179311916,-0.0432276290339,,,
1997-12-22,-0.022535211267606,-0.028872848417546,-0.0091743119266055,-0.014261266400456,,,-0.44358519269777,-0.013631228818878,,,
1997-12-19,0.016027475672582,0.0072706935123044,-0.0011454753722795,-0.015168539325843,,,0.10182986450622,0.0017855346544613,,,
1997-12-18,0.015697674418605,0.018803418803419,0.015116279069768,0.022988505747127,,,-0.13507309411623,-0.023321502695666,,,
1997-12-17,0.0029154518950438,0.014450867052023,0.0058479532163741,0.010452961672474,,,1.7004893964111,2.7222069848236,,,
1997-12-16,-0.0057971014492754,-0.010863350485992,-0.008695652173913,-0.0023174971031288,,,-0.52537036081144,-0.067678145243778,,,
1997-12-15,-0.017094017094017,-0.0085034013605443,-0.0028901734104047,-0.0028885037550547,,,0.16284513805522,-0.29028160067754,,,
1997-12-12,0.01094470046083,0.0028425241614554,0.0058139534883722,-0.0057438253877083,,,-0.1500867258443,-0.099400708253882,,,
1997-12-11,-0.035019455252918,-0.022777777777778,-0.011494252873563,-0.00057405281285887,,,-0.091279959204488,-0.081124377362269,,,
1997-12-10,-0.0088154269972452,-0.0099009900990099,-0.027932960893855,-0.027901785714286,,,0.71416083916084,-0.11532584866804,,,
1997-12-09,-0.006568144499179,-0.0087241003271538,-0.013230429988975,-0.01267217630854,,,-0.046088538508187,-0.079552403081815,,,
1997-12-08,0.01953125,0.0016384489350083,0.01340782122905,0.0011031439602868,,,-0.21005988023952,-0.0022573363431151,,,
1997-12-05,-0.015384615384615,0.0021893814997263,-0.0016731734523146,0.0072222222222222,,,0.0060240963855422,-0.026007209919582,,,
1997-12-04,0.0083102493074791,0.0038461538461539,0.0033575825405707,-0.0093560814529445,,,-0.31953269112523,-0.056724337655544,,,
1997-12-03,-0.0098738343390016,-0.005464480874317,-0.011615044247787,-0.0010995052226498,,,0.12606166912851,-0.03055661214657,,,
1997-12-02,-0.011388286334056,-0.0097402597402597,0.007242339832869,0.0016519823788547,,,-0.27545150501672,-0.064856533080389,,,
1997-12-01,-0.017581246670218,-0.024802110817942,-0.039079229122056,-0.041182682154171,,,1.3046092184369,0.0097143834445015,,,
1997-11-28,0.0091397849462365,0.008515167642363,0.0070080862533692,0.0095948827292111,,,0.071522960026429,-0.0084452584452584,,,
1997-11-27,-0.014308426073132,-0.0042395336512985,0.010348583877996,0.010775862068966,,,-0.59536142766434,-0.032883407409837,,,
1997-11-26,-0.013075313807531,-0.013591217982227,-0.032665964172814,-0.027763226820325,,,0.35001127904354,-0.016532791380367,,,
1997-11-25,0.014861995753716,0.0015706806282721,0.0090377458798512,0.0,,,0.28010395610742,-0.032384935932452,,,
1997-11-24,0.00053106744556567,0.010582010582011,0.014563106796116,0.011122881355932,,,-0.35285543429511,-0.15629032682837,,,
1997-11-21,-0.0037037037037037,-0.0073529411764706,-0.0010775862068965,0.010706638115632,,,-0.14659351875478,0.14745478446127,,,
1997-11-20,-0.016649323621228,-0.013471502590674,-0.024697845507094,-0.02606882168926,,,0.64112227805695,-0.020758737016542,,,
1997-11-19,-0.011316872427984,-0.013292433537832,-0.0062663185378589,-0.0020811654526534,,,-0.086675909547258,-0.01975401752045,,,
1997-11-18,-0.013698630136986,-0.011122345803842,-0.0051948051948053,-0.0082559339525284,,,-0.38168435366106,-0.026515686329879,,,
1997-11-17,-0.0095477386934672,-0.018362282878412,-0.030226700251889,-0.033416458852868,,,0.35706835686778,0.002846017699115,,,
1997-11-14,0.017382413087935,0.015625,0.01742696053306,0.013650151668352,,,1.0087026591459,4.3723566103758,,,
1997-11-13,-0.0045801526717557,0.008130081300813,0.00051282051282059,0.013319672131148,,,-0.51193613088449,-0.35757220348922,,,
1997-11-12,0.00408788962698,0.001526717557252,0.0,-0.0040816326530613,,,0.14986659431104,-0.46196723897668,,,
1997-11-11,-0.025398406374502,-0.021414342629482,0.0030864197530864,0.0077120822622109,,,0.060829935236268,-0.12245039224735,,,
1997-11-10,0.028161802355351,0.006516290726817,-0.0040983606557376,-0.017180394138454,,,0.031420089064819,-0.032394900761314,,,
1997-11-07,-0.0035714285714286,0.014750762970498,0.0067044868488911,0.016435541859271,,,0.28008614137319,-0.071111571961842,,,
1997-11-06,-0.00050994390617022,-0.0035478966041561,0.0020671834625323,0.0046439628482972,,,-0.2090972848412,-0.1155214791445,,,
1997-11-05,-0.016549648946841,-0.015469061876247,-0.012755102040816,-0.011728709841917,,,0.097959408173368,-0.0015384051866232,,,
1997-11-04,-0.024938875305623,-0.020048899755501,-0.015075376884422,-0.017042606516291,,,0.047896253602305,-0.041414301012974,,,
1997-11-03,0.012877662209014,0.0068931560807484,-0.005497251374313,-0.0034965034965035,,,-0.097670064489286,0.0147145274784,,,
1997-10-31,0.017128463476071,0.0039545229856648,0.011627906976744,-0.0039800995024877,,,-0.2800928525965,-0.047251311122049,,,
1997-10-30,0.0153452685422,0.015052684395384,0.014358974358974,0.023421588594705,,,0.0056478030046312,-0.083714347920749,,,
1997-10-29,-0.019558676028084,-0.0020030045067601,0.010362694300518,0.01080802882141,,,-0.37114646966899,-0.029227935626076,,,
1997-10-28,-0.0079601990049751,-0.017224409448819,-0.033550325488232,-0.028014007003502,,,0.70539067231981,-0.036888404216648,,,
1997-10-27,-0.00049726504226743,0.00049236829148211,0.0075681130171543,0.0050276520864755,,,0.33080767370627,-0.029793897329553,,,
1997-10-24,-0.011793611793612,-0.0029455081001474,-0.009,-0.0064935064935064,,,-0.181086076395,0.0016815509834954,,,
1997-10-23,0.020561685055166,-0.00098087297694946,0.0045203415369161,-0.015732546705998,,,-0.032403661911859,-0.026333892848298,,,
1997-10-22,0.0070707070707071,0.02462311557789,0.0091231626964014,0.029873417721519,,,0.49815003827507,0.0060906397940256,,,
1997-10-21,-0.0025188916876575,0.0010060362173038,0.0050942435048396,-0.0010116337885685,,,-0.27636984720491,-0.044557008900821,,,
1997-10-20,0.017948717948718,-0.033073929961089,0.0066666666666666,0.0010126582278481,,,-0.19733965689725,-0.017707277782108,,,
1997-10-17,-0.0086426029486529,0.037336024217962,-0.0066225165562913,-0.002021222839818,,,1.6812040532486,4.8553172067549,,,
1997-10-16,-0.0015228426395938,-0.001008064516129,0.0071831708568497,0.014351614556637,,,-0.30053505663262,-0.28852086377659,,,
1997-10-15,-0.021847070506455,-0.022660098522168,-0.00051282051282059,-0.0035750766087843,,,-0.48211458183389,-0.28060270985828,,,
1997-10-14,-0.013712047012733,-0.015518913676043,-0.026460309535697,-0.027805362462761,,,0.094188061111986,-0.25289429286171,,,
1997-10-13,-0.015903614457831,-0.013397129186603,-0.028612997090204,-0.028461167390256,,,0.63433940408006,-0.047067302361681,,,
1997-10-10,-0.0071770334928229,-0.0061816452686639,0.0024307243558581,-0.0028860028860028,,,-0.21133837486677,-0.049981566334861,,,
1997-10-09,0.017031630170316,0.0014285714285715,0.0058679706601467,-0.0014409221902018,,,-0.1992277992278,-0.090900385434871,,,
1997-10-08,0.0,0.0071942446043165,-0.0024390243902439,0.0062832286128564,,,0.051945275758871,-0.19813023112954,,,
1997-10-07,-0.049930651872399,-0.041379310344828,0.0,0.0024224806201551,,,-0.15596131639723,-0.063935309973046,,,
1997-10-06,0.055121951219512,0.0036917397323488,0.0024449877750612,-0.044886626561777,,,-0.29786155873112,-0.092169657422512,,,
1997-10-03,0.037449392712551,0.057073170731707,0.041772796739684,0.05517578125,,,0.34404903797037,-0.03957634819666,,,
1997-10-02,-0.0030272452068617,0.027568922305764,-0.0060759493670887,0.033299697275479,,,0.6481450300275,0.022410175084499,,,
1997-10-01,-0.0015113350125945,-0.0089418777943368,-0.0025252525252526,-0.0040201005025125,,,-0.26485393629312,-0.038845265588915,,,
1997-09-30,0.015864892528148,0.0080120180270406,0.019042717447247,-0.0025062656641604,,,-0.046389927208342,0.033955776302593,,,
1997-09-29,0.021966527196653,0.018877551020408,0.01994750656168,0.019938650306748,,,-0.071767713659606,-0.017547975414067,,,
1997-09-26,0.014861995753716,0.018711018711019,0.011146496815287,0.021943573667712,,,-0.150401836969,-0.016625653645032,,,
1997-09-25,0.015633423180593,0.021231422505308,0.016729627630869,0.018085106382979,,,0.68904612159329,-0.096191270503197,,,
1997-09-24,-0.0080213903743315,0.0010626992561105,-0.0053676865271067,0.0085836909871245,,,-0.18136182262839,0.049192760365774,,,
1997-09-23,0.0091743119266054,0.0042689434364996,0.008116883116883,0.00053676865271077,,,-0.046670484293194,-0.084809332496897,,,
1997-09-22,0.0070652173913045,0.012972972972973,0.0048939641109298,0.0125,,,0.90702028081123,0.013418279700794,,,
1997-09-19,-0.0021691973969633,-0.0053763440860216,0.0032733224222587,-0.00054318305268884,,,-0.2984952120383,0.0071521987902567,,,
1997-09-18,-0.0080688542227003,-0.0037493304767006,-0.003804347826087,0.0,,,0.0010955902492468,-0.0071014081077791,,,
1997-09-17,0.013079019073569,-0.0069148936170212,0.0049153468050246,-0.0091496232508072,,,-0.43911881279381,-0.036994099180659,,,
1997-09-16,0.0082417582417584,0.027322404371585,0.008259911894273,0.019199122325836,,,1.3411739318084,2.422145945705,,,
1997-09-15,-0.00600764609503,-0.0043525571273122,-0.0021978021978022,-0.0016429353778752,,,-0.10112504849347,-0.21828065651462,,,
1997-09-12,-0.0021798365122617,-0.0080949811117109,-0.0038314176245211,-0.0021857923497267,,,-0.46047582501919,-0.17636760231904,,,
1997-09-11,-0.0043407487791643,0.0027056277056277,-0.00054704595186004,0.0,,,0.36856679079538,-0.25348702676065,,,
1997-09-10,0.007103825136612,0.0016260162601627,0.0016438356164384,0.0010940919037199,,,0.16386064344057,-0.11884534058299,,,
1997-09-09,-0.013477088948787,-0.005926724137931,-0.00382096069869,-0.0027277686852153,,,0.12869238005644,-0.04109489843948,,,
1997-09-08,0.010899182561308,-0.010133333333333,0.0093663911845731,-0.0075798592311857,,,-0.33884811543724,-0.10571817122134,,,
1997-09-05,-0.0054200542005419,0.014061654948621,-0.0049342105263158,0.011500547645126,,,0.24442724458204,0.0015566221299779,,,
1997-09-04,-0.0080645161290324,-0.0059139784946238,-0.0054525627044712,-0.0059880239520958,,,-0.041163665149416,-0.05089336554887,,,
1997-09-03,0.011969532100109,-0.0016103059581319,0.0071389346512904,-0.0037960954446855,,,-0.13021774679404,-0.05608657757118,,,
1997-09-02,-0.0064864864864865,0.0043126684636118,-0.010326086956522,0.00054259359739564,,,2.0677227722772,-0.015474385744115,,,
1997-09-01,0.0054347826086957,-0.0016146393972012,0.00054377379010321,-0.0043219881145328,,,-0.35372408497568,-0.029427278531967,,,
1997-08-29,-0.0080862533692724,-0.001612036539495,0.00054406964091412,0.0059782608695654,,,-0.27848568790397,-0.022907596533344,,,
1997-08-28,0.024295969077858,-0.0074666666666667,0.015469613259668,-0.0086206896551724,,,-0.39730652222305,-0.022109339770286,,,
